isSZZBugIntroducer,revision,age,totalLoc,modified,relativeModified,180fileHcpf,180commitHcpf,nrOfFunctions
False,25,17753866,95.0,7,0.07368421,0.8535,0.6951,2.0
False,26,18093637,177.0,82,0.46327683,0.86,0.5714,
True,27,22044270,179.0,3,0.016759777,0.8179,0.5469,2.0
False,28,23968323,184.0,6,0.032608695,0.8157,0.5466,2.0
True,29,24750292,194.0,25,0.12886597,0.8159,0.5522,2.0
True,30,25064567,194.0,3,0.0154639175,0.8169,0.5596,2.0
False,31,25955175,194.0,2,0.010309278,0.8007,0.5609,2.0
False,32,44918936,192.0,5,0.026041666,0.7372,0.7085,2.0
False,33,45875224,192.0,1,0.0052083335,0.7386,0.711,2.0
True,34,49782691,192.0,1,0.0052083335,0.735,0.7135,2.0
True,0,0,37.0,37,1.0,0.5798,0.6281,3.0
True,1,73842,42.0,5,0.11904762,0.5873,0.6365,4.0
True,2,113958,70.0,33,0.47142857,0.5903,0.6398,6.0
True,3,2341995,86.0,24,0.27906978,0.695,0.512,7.0
True,4,2367775,91.0,10,0.10989011,0.6952,0.511,7.0
True,5,17127157,101.0,20,0.1980198,0.8563,0.6796,8.0
True,6,17129779,111.0,20,0.18018018,0.8561,0.6812,
True,7,17282383,112.0,12,0.10714286,0.8545,0.6898,8.0
False,8,17283507,113.0,12,0.10619469,0.8562,0.6904,
True,9,19278873,115.0,3,0.026086956,0.8559,0.6931,8.0
True,10,20322380,143.0,28,0.1958042,0.8535,0.6953,10.0
False,11,20662166,275.0,132,0.48,0.86,0.5714,
True,12,24612799,276.0,9,0.032608695,0.8179,0.5469,10.0
True,13,27318821,275.0,7,0.025454545,0.8159,0.5522,10.0
False,14,35406746,348.0,75,0.21551724,0.7685,0.4102,12.0
False,15,46379714,366.0,20,0.05464481,0.7593,0.7535,14.0
True,16,46407283,397.0,32,0.08060453,0.761,0.7566,15.0
True,17,52351220,393.0,13,0.03307888,0.735,0.7135,14.0
False,0,0,127.0,127,1.0,0.7799,0.5005,3.0
True,1,20399450,126.0,3,0.023809524,0.735,0.7135,3.0
False,0,0,13.0,13,1.0,0.815,0.5644,1.0
True,1,24163314,13.0,1,0.07692308,0.7348,0.7061,1.0
True,0,0,45.0,45,1.0,0.7169,0.5386,3.0
True,1,106582,46.0,4,0.08695652,0.7185,0.5397,3.0
False,2,107628,45.0,1,0.022222223,0.7185,0.5393,3.0
True,3,1231278,75.0,32,0.42666668,0.7205,0.5424,5.0
True,4,1282235,98.0,26,0.26530612,0.7212,0.5426,6.0
True,5,11774473,98.0,3,0.030612245,0.8594,0.6723,6.0
False,6,11808611,98.0,3,0.030612245,0.8576,0.6746,
False,7,11808822,98.0,3,0.030612245,0.8565,0.6779,
True,8,11928163,100.0,5,0.05,0.8555,0.6851,6.0
False,9,11932192,102.0,5,0.04901961,0.8537,0.6868,
False,10,11985530,104.0,5,0.048076924,0.8511,0.6907,
True,11,12009805,125.0,37,0.296,0.8545,0.6898,6.0
False,12,12010929,146.0,37,0.25342464,0.8562,0.6904,
False,13,12588215,146.0,21,0.14383562,0.852,0.6975,6.0
False,14,12788274,146.0,1,0.006849315,0.8523,0.6971,6.0
True,15,14263095,146.0,5,0.034246575,0.8552,0.6953,6.0
True,16,15144762,154.0,11,0.071428575,0.8539,0.6949,7.0
False,17,15389588,283.0,129,0.4558304,0.86,0.5714,
True,18,16246404,282.0,8,0.028368793,0.86,0.5723,7.0
True,19,22046243,282.0,16,0.056737587,0.8159,0.5522,7.0
True,20,22922125,286.0,5,0.017482517,0.8028,0.5639,7.0
False,21,27634479,284.0,7,0.024647888,0.7719,0.4342,7.0
False,22,43954689,292.0,10,0.034246575,0.7127,0.715,7.0
False,23,44134329,292.0,2,0.006849315,0.7131,0.7108,7.0
False,24,44828810,292.0,1,0.0034246575,0.7128,0.7047,7.0
True,25,46556822,292.0,7,0.023972603,0.7348,0.7061,7.0
True,0,0,56.0,56,1.0,0.7195,0.5404,4.0
True,1,6779003,85.0,30,0.3529412,0.72,0.5299,6.0
True,2,11613590,85.0,1,0.011764706,0.8591,0.6715,6.0
True,3,11617113,85.0,3,0.03529412,0.8594,0.6723,6.0
False,4,11651251,85.0,4,0.047058824,0.8576,0.6746,
False,5,11651462,85.0,4,0.047058824,0.8565,0.6779,
True,6,11852445,114.0,47,0.4122807,0.8545,0.6898,6.0
False,7,11853569,143.0,47,0.32867134,0.8562,0.6904,
False,8,12430855,149.0,16,0.10738255,0.852,0.6975,6.0
True,9,14105735,149.0,3,0.020134227,0.8552,0.6953,6.0
True,10,14952821,149.0,1,0.0067114094,0.8536,0.6953,6.0
False,11,15232228,269.0,120,0.44609666,0.86,0.5714,
True,12,21888883,269.0,6,0.022304833,0.8159,0.5522,6.0
True,13,22764765,273.0,5,0.01831502,0.8028,0.5639,6.0
False,14,43013815,263.0,85,0.3231939,0.7386,0.711,3.0
True,15,46399462,263.0,2,0.0076045627,0.7348,0.7061,3.0
False,0,0,13.0,13,1.0,0.7347,0.7033,0.0
False,0,0,182.0,182,1.0,0.5832,0.2556,
True,1,21135466,186.0,13,0.06989247,0.5275,0.412,
True,2,21135651,265.0,110,0.41509435,0.5276,0.4121,
False,3,25877632,266.0,2,0.007518797,0.5336,0.412,
True,4,26653078,267.0,2,0.007490637,0.5131,0.346,
False,5,28945400,272.0,15,0.05514706,0.4888,0.3231,
False,6,28946316,273.0,2,0.0073260074,0.489,0.3223,
False,7,29044075,274.0,2,0.00729927,0.4889,0.3219,
False,8,29146541,280.0,17,0.060714286,0.4987,0.3364,
False,9,29146993,286.0,17,0.05944056,0.5065,0.3472,
True,10,36038641,291.0,92,0.3161512,0.7157,0.4194,
False,11,36979380,296.0,92,0.3108108,0.7697,0.6387,
False,12,36984468,301.0,92,0.30564785,0.7812,0.6485,
False,13,36985141,306.0,92,0.3006536,0.7892,0.6538,
False,14,36986221,311.0,92,0.29581994,0.7907,0.6455,
True,15,44677888,311.0,4,0.012861736,0.7816,0.6223,
True,16,94682982,312.0,7,0.022435898,0.8109,0.6994,8.0
False,17,109967359,313.0,7,0.022364218,0.7818,0.6458,
False,18,121980566,313.0,3,0.009584664,0.7871,0.4255,8.0
False,19,122771459,313.0,3,0.009584664,0.7878,0.4228,
True,20,123467782,324.0,109,0.33641976,0.8163,0.4308,8.0
False,21,124299271,335.0,109,0.32537314,0.8322,0.444,
False,22,124300737,346.0,109,0.3150289,0.839,0.4602,
False,23,124400590,357.0,111,0.31092438,0.8401,0.4767,
False,24,128557937,368.0,111,0.30163044,0.8308,0.5114,
False,25,198280750,363.0,5,0.013774104,0.5501,0.5149,8.0
False,26,198281572,358.0,5,0.01396648,0.5814,0.5415,
False,27,201715112,353.0,5,0.014164306,0.6898,0.4851,
True,28,218054396,305.0,143,0.46885246,0.858,0.6628,8.0
False,29,218060662,313.0,8,0.025559105,0.8592,0.6669,8.0
True,30,218073618,312.0,9,0.028846154,0.86,0.6681,8.0
True,31,218121478,271.0,154,0.5682657,0.8582,0.6757,
True,32,218218963,271.0,2,0.007380074,0.8554,0.6842,8.0
True,33,218298288,271.0,2,0.007380074,0.8537,0.6878,
True,34,218315836,271.0,1,0.003690037,0.8506,0.6907,8.0
True,35,218319755,276.0,12,0.04347826,0.8508,0.6879,8.0
True,36,218322583,274.0,4,0.01459854,0.8545,0.6898,8.0
False,37,218323092,274.0,3,0.010948905,0.8545,0.6895,8.0
False,38,218323707,277.0,16,0.057761732,0.8562,0.6904,
True,39,218858354,277.0,5,0.018050542,0.8519,0.6928,8.0
False,40,218858421,277.0,5,0.018050542,0.8523,0.6954,
False,41,221702366,239.0,159,0.66527194,0.86,0.5714,
True,42,228359021,237.0,11,0.046413504,0.8159,0.5522,8.0
False,43,252806735,239.0,31,0.12970711,0.7348,0.7035,8.0
True,0,0,60.0,60,1.0,0.8171,0.5556,2.0
False,1,87550,62.0,3,0.048387095,0.8169,0.5594,2.0
False,2,953737,60.0,3,0.05,0.8007,0.5609,2.0
False,3,24196568,61.0,5,0.08196721,0.7348,0.7035,2.0
True,0,0,112.0,112,1.0,0.7816,0.6223,2.0
True,1,423550,112.0,2,0.017857144,0.7824,0.5892,2.0
True,2,1696957,124.0,13,0.10483871,0.7819,0.583,2.0
True,3,1795942,128.0,10,0.078125,0.782,0.5824,2.0
True,4,10871433,129.0,2,0.015503876,0.7628,0.7486,2.0
True,5,10872483,129.0,1,0.007751938,0.7598,0.7412,2.0
False,6,10873146,130.0,2,0.015384615,0.7602,0.739,
True,7,37552481,138.0,31,0.22463769,0.786,0.7361,2.0
True,8,40661765,138.0,1,0.007246377,0.7892,0.734,2.0
False,9,47666493,138.0,1,0.007246377,0.7905,0.7232,
True,10,53723508,134.0,15,0.1119403,0.7979,0.6589,2.0
True,11,53792980,133.0,11,0.082706764,0.8019,0.6738,2.0
False,12,55695229,128.0,23,0.1796875,0.8136,0.6895,
False,13,57592132,123.0,23,0.18699187,0.8196,0.6482,
True,14,78789894,125.0,67,0.536,0.8163,0.4308,2.0
False,15,79621383,127.0,67,0.52755904,0.8322,0.444,
False,16,79622849,129.0,67,0.51937985,0.839,0.4602,
False,17,79722702,131.0,67,0.5114504,0.8401,0.4767,
False,18,83880049,133.0,67,0.5037594,0.8308,0.5114,
True,19,106493693,133.0,6,0.04511278,0.7834,0.7352,2.0
True,20,106493962,137.0,5,0.03649635,0.7878,0.7405,2.0
False,21,107193504,141.0,10,0.07092199,0.7972,0.7413,
False,22,115479462,145.0,10,0.06896552,0.8928,0.7001,
False,23,122067224,149.0,10,0.06711409,0.8114,0.481,
False,24,147974342,153.0,10,0.06535948,0.8466,0.3894,
False,25,153602862,151.0,2,0.013245033,0.5501,0.5149,2.0
False,26,153603684,149.0,2,0.013422819,0.5814,0.5415,
False,27,157037224,147.0,2,0.013605442,0.6898,0.4851,
False,28,159197185,147.0,1,0.006802721,0.7021,0.5164,2.0
False,29,159197388,147.0,1,0.006802721,0.7022,0.5158,
False,30,159198592,149.0,3,0.020134227,0.7022,0.5154,2.0
False,31,159206627,151.0,3,0.01986755,0.7035,0.5236,
True,32,169503649,180.0,87,0.48333332,0.826,0.5067,2.0
True,33,169503785,189.0,14,0.074074075,0.8273,0.5082,2.0
True,34,170513468,189.0,1,0.005291005,0.8425,0.5124,2.0
False,35,171028250,227.0,93,0.40969163,0.8541,0.5182,
True,36,171996383,199.0,54,0.2713568,0.8462,0.5544,2.0
True,37,173463507,200.0,3,0.015,0.8563,0.6778,2.0
False,38,173492105,201.0,3,0.014925373,0.8572,0.6831,
True,39,173644695,199.0,5,0.025125628,0.8545,0.6898,2.0
False,40,173645819,197.0,5,0.02538071,0.8562,0.6904,
False,41,177024478,204.0,77,0.37745097,0.86,0.5714,
True,42,177194523,204.0,1,0.004901961,0.8593,0.5708,2.0
False,43,179143387,214.0,24,0.11214953,0.8172,0.5407,2.0
True,44,183681133,222.0,23,0.1036036,0.8159,0.5522,2.0
False,45,208128847,250.0,49,0.196,0.7348,0.7035,2.0
False,0,0,117.0,117,1.0,0.8153,0.565,3.0
True,1,2677089,117.0,3,0.025641026,0.7869,0.5461,3.0
False,2,24024048,116.0,3,0.02586207,0.7348,0.7035,3.0
True,0,0,37.0,37,1.0,0.7173,0.5391,1.0
False,1,6931532,31.0,7,0.22580644,0.72,0.5297,1.0
True,2,12004969,32.0,6,0.1875,0.8545,0.6898,1.0
False,3,12006093,33.0,6,0.18181819,0.8562,0.6904,
False,4,15384752,65.0,32,0.4923077,0.86,0.5714,
True,5,22041407,62.0,6,0.09677419,0.8159,0.5522,1.0
False,6,46489121,62.0,1,0.016129032,0.7348,0.7035,1.0
True,0,0,42.0,42,1.0,0.7993,0.7439,2.0
True,1,163,42.0,2,0.04761905,0.7994,0.7421,2.0
True,2,302,42.0,2,0.04761905,0.7994,0.7404,2.0
False,3,3366250,84.0,42,0.5,0.8139,0.7298,
False,4,8272203,126.0,42,0.33333334,0.8928,0.7001,
True,5,14844016,126.0,6,0.04761905,0.7414,0.4573,2.0
True,6,14845226,127.0,5,0.03937008,0.7466,0.4728,2.0
False,7,14859965,170.0,43,0.2529412,0.8114,0.481,
False,8,40767083,213.0,43,0.20187794,0.8466,0.3894,
False,9,46395603,212.0,1,0.004716981,0.5501,0.5149,2.0
False,10,46396425,211.0,1,0.0047393367,0.5814,0.5415,
False,11,49829965,210.0,1,0.004761905,0.6898,0.4851,
True,12,62623246,210.0,43,0.20476191,0.8294,0.5086,2.0
False,13,63820991,210.0,43,0.20476191,0.8541,0.5182,
True,14,64789124,207.0,18,0.08695652,0.8462,0.5544,2.0
True,15,66256248,208.0,3,0.014423077,0.8563,0.6778,2.0
False,16,66284846,209.0,3,0.014354067,0.8572,0.6831,
True,17,66437436,211.0,6,0.028436018,0.8545,0.6898,2.0
False,18,66438560,213.0,6,0.028169014,0.8562,0.6904,
False,19,69817219,213.0,34,0.15962441,0.86,0.5714,
True,20,76473874,212.0,5,0.023584906,0.8159,0.5522,2.0
True,21,79574629,212.0,3,0.014150944,0.7869,0.5461,2.0
False,22,100921588,211.0,2,0.009478673,0.7348,0.7035,2.0
True,0,0,82.0,82,1.0,0.855,0.6871,2.0
False,1,4999,164.0,82,0.5,0.8527,0.689,
False,2,147203,159.0,22,0.13836478,0.8522,0.6986,1.0
False,3,256940,160.0,3,0.01875,0.8523,0.6968,1.0
False,4,261742,164.0,5,0.030487806,0.8523,0.6964,1.0
False,5,2857577,246.0,82,0.33333334,0.86,0.5714,
True,6,9514232,253.0,51,0.20158103,0.8159,0.5522,1.0
False,7,33961946,251.0,3,0.011952192,0.7348,0.7035,1.0
False,0,0,12.0,12,1.0,0.7348,0.7035,
True,0,0,70.0,70,1.0,0.727,0.7132,5.0
False,1,1479104,86.0,18,0.20930232,0.7358,0.7164,
False,2,1579129,115.0,35,0.3043478,0.7367,0.718,6.0
True,0,0,134.0,134,1.0,0.7134,0.691,7.0
False,1,9056479,134.0,1,0.0074626864,0.7352,0.7143,7.0
True,0,0,9.0,9,1.0,0.7883,0.4066,2.0
True,1,71417,92.0,86,0.9347826,0.789,0.4053,3.0
True,2,4336775,102.0,13,0.12745099,0.5189,0.5538,3.0
True,3,4337462,103.0,3,0.029126214,0.5349,0.5663,3.0
False,4,4338380,206.0,103,0.5,0.5838,0.6036,
False,5,8137178,309.0,103,0.33333334,0.6709,0.6445,
True,6,9240275,309.0,3,0.009708738,0.7834,0.7352,3.0
False,7,9940086,309.0,3,0.009708738,0.7972,0.7413,
False,8,18226044,309.0,3,0.009708738,0.8928,0.7001,
False,9,24813806,309.0,3,0.009708738,0.8114,0.481,
False,10,50720924,309.0,3,0.009708738,0.8466,0.3894,
False,11,56349444,308.0,1,0.0032467532,0.5501,0.5149,3.0
False,12,56350266,307.0,1,0.0032573289,0.5814,0.5415,
False,13,59783806,306.0,1,0.003267974,0.6898,0.4851,
True,14,72573551,308.0,43,0.1396104,0.8289,0.5085,2.0
False,15,72573617,309.0,2,0.006472492,0.8289,0.5082,2.0
True,16,72577084,309.0,2,0.006472492,0.8289,0.5079,2.0
False,17,73774832,312.0,43,0.13782051,0.8541,0.5182,
True,18,74742965,308.0,9,0.029220778,0.8462,0.5544,2.0
True,19,76210089,309.0,3,0.009708738,0.8563,0.6778,2.0
True,20,76236051,309.0,1,0.003236246,0.8563,0.6796,2.0
True,21,76238673,309.0,1,0.003236246,0.8561,0.6812,2.0
False,22,76238687,310.0,3,0.009677419,0.8572,0.6831,
True,23,76391277,311.0,2,0.006430868,0.8545,0.6898,2.0
False,24,76392401,312.0,2,0.0064102565,0.8562,0.6904,
False,25,79771060,313.0,49,0.15654951,0.86,0.5714,
True,26,79941105,313.0,1,0.0031948881,0.8593,0.5708,2.0
True,27,81841673,313.0,3,0.009584664,0.8172,0.5406,2.0
True,28,86427715,315.0,11,0.034920637,0.8159,0.5522,2.0
False,29,109972828,312.0,17,0.05448718,0.7352,0.7143,2.0
False,0,0,10.0,10,1.0,0.7372,0.7085,0.0
False,1,3140071,10.0,2,0.2,0.7392,0.7191,0.0
False,0,0,16.0,16,1.0,0.7372,0.7085,0.0
False,1,3140071,16.0,2,0.125,0.7392,0.7191,0.0
False,0,0,8.0,8,1.0,0.7372,0.7085,0.0
False,1,3140071,8.0,2,0.25,0.7392,0.7191,0.0
False,0,0,10.0,10,1.0,0.7372,0.7085,0.0
False,1,3140071,8.0,4,0.5,0.7392,0.7191,0.0
False,0,0,12.0,12,1.0,0.7372,0.7085,0.0
False,1,3140071,12.0,2,0.16666667,0.7392,0.7191,0.0
False,0,0,16.0,16,1.0,0.7372,0.7085,0.0
False,1,3140071,16.0,2,0.125,0.7392,0.7191,0.0
False,0,0,10.0,10,1.0,0.7372,0.7085,0.0
False,1,3140071,10.0,2,0.2,0.7392,0.7191,0.0
False,0,0,12.0,12,1.0,0.7372,0.7085,0.0
False,1,3140071,12.0,2,0.16666667,0.7392,0.7191,0.0
False,0,0,8.0,8,1.0,0.7372,0.7085,0.0
False,1,3140071,8.0,2,0.25,0.7392,0.7191,0.0
False,0,0,8.0,8,1.0,0.7372,0.7085,0.0
False,1,3140071,8.0,2,0.25,0.7392,0.7191,0.0
False,0,0,17.0,17,1.0,0.7372,0.7085,0.0
False,1,3140071,17.0,2,0.11764706,0.7392,0.7191,0.0
False,0,0,12.0,12,1.0,0.7372,0.7085,0.0
False,1,3140071,12.0,2,0.16666667,0.7392,0.7191,0.0
False,0,0,46.0,46,1.0,0.7372,0.7085,1.0
False,1,3140071,46.0,2,0.04347826,0.7392,0.7191,1.0
True,0,0,9.0,9,1.0,0.8484,0.5268,0.0
True,1,236,9.0,2,0.22222222,0.8487,0.527,0.0
False,2,531100,18.0,9,0.5,0.8502,0.5353,
False,3,532341,27.0,9,0.33333334,0.8491,0.5427,
False,4,533081,36.0,9,0.25,0.8479,0.5494,
True,5,2400476,36.0,2,0.055555556,0.8569,0.6779,0.0
True,6,2420791,36.0,2,0.055555556,0.8564,0.6778,0.0
False,7,2442905,36.0,4,0.11111111,0.8572,0.6831,
True,8,2595495,37.0,3,0.08108108,0.8545,0.6898,0.0
False,9,2596619,38.0,3,0.078947365,0.8562,0.6904,
True,10,3131126,40.0,7,0.175,0.8529,0.6916,0.0
False,11,3131333,42.0,7,0.16666667,0.8523,0.6954,
False,12,4405636,41.0,1,0.024390243,0.8562,0.6935,0.0
False,13,5975278,52.0,11,0.21153846,0.86,0.5714,
True,14,12631933,53.0,1,0.018867925,0.8159,0.5522,0.0
False,15,32800577,50.0,3,0.06,0.7372,0.7085,0.0
False,16,35940648,50.0,1,0.02,0.7392,0.7191,0.0
True,0,0,15.0,15,1.0,0.8484,0.5268,0.0
True,1,236,16.0,2,0.125,0.8487,0.527,0.0
True,2,524265,16.0,2,0.125,0.8504,0.5212,0.0
False,3,527991,27.0,12,0.44444445,0.8509,0.5227,0.0
False,4,529150,38.0,12,0.31578946,0.8502,0.5296,
False,5,531100,65.0,27,0.41538462,0.8502,0.5353,
False,6,532341,92.0,27,0.29347825,0.8491,0.5427,
False,7,533081,119.0,27,0.22689076,0.8479,0.5494,
True,8,1907399,126.0,7,0.055555556,0.8538,0.6542,1.0
True,9,2394390,133.0,7,0.05263158,0.8582,0.6757,
True,10,2400476,134.0,2,0.014925373,0.8569,0.6779,1.0
False,11,2442905,135.0,2,0.014814815,0.8572,0.6831,
True,12,2595495,136.0,6,0.04411765,0.8545,0.6898,1.0
False,13,2596619,137.0,6,0.04379562,0.8562,0.6904,
False,14,2866800,139.0,4,0.02877698,0.857,0.6851,1.0
True,15,3131126,142.0,36,0.2535211,0.8529,0.6916,1.0
False,16,3131333,145.0,36,0.24827586,0.8523,0.6954,
False,17,5975278,186.0,41,0.2204301,0.86,0.5714,
True,18,12631933,188.0,3,0.015957447,0.8159,0.5522,1.0
True,19,15732688,188.0,2,0.010638298,0.7869,0.5461,1.0
False,20,32800577,185.0,3,0.016216217,0.7372,0.7085,1.0
False,21,35940648,183.0,3,0.016393442,0.7392,0.7191,1.0
True,0,0,7.0,7,1.0,0.8484,0.5268,0.0
True,1,236,7.0,2,0.2857143,0.8487,0.527,0.0
False,2,531100,14.0,7,0.5,0.8502,0.5353,
False,3,532341,21.0,7,0.33333334,0.8491,0.5427,
False,4,533081,28.0,7,0.25,0.8479,0.5494,
True,5,2400476,28.0,2,0.071428575,0.8569,0.6779,0.0
False,6,2442905,28.0,2,0.071428575,0.8572,0.6831,
True,7,2595495,29.0,2,0.06896552,0.8545,0.6898,0.0
False,8,2596619,30.0,2,0.06666667,0.8562,0.6904,
True,9,3131126,33.0,9,0.27272728,0.8529,0.6916,0.0
False,10,3131333,36.0,9,0.25,0.8523,0.6954,
False,11,4405636,35.0,1,0.028571429,0.8562,0.6935,0.0
False,12,5975278,45.0,10,0.22222222,0.86,0.5714,
False,13,32800577,42.0,3,0.071428575,0.7372,0.7085,0.0
False,14,35940648,42.0,1,0.023809524,0.7392,0.7191,0.0
True,0,0,7.0,7,1.0,0.8504,0.5212,0.0
False,1,6835,14.0,7,0.5,0.8502,0.5353,
False,2,8076,21.0,7,0.33333334,0.8491,0.5427,
False,3,8816,28.0,7,0.25,0.8479,0.5494,
True,4,1876211,28.0,2,0.071428575,0.8569,0.6779,0.0
False,5,1918640,28.0,2,0.071428575,0.8572,0.6831,
True,6,2071230,29.0,2,0.06896552,0.8545,0.6898,0.0
False,7,2072354,30.0,2,0.06666667,0.8562,0.6904,
True,8,2606861,33.0,9,0.27272728,0.8529,0.6916,0.0
False,9,2607068,36.0,9,0.25,0.8523,0.6954,
False,10,3881371,35.0,1,0.028571429,0.8562,0.6935,0.0
False,11,5451013,45.0,10,0.22222222,0.86,0.5714,
True,12,12107668,47.0,3,0.06382979,0.8159,0.5522,0.0
True,13,15208423,47.0,2,0.04255319,0.7869,0.5461,0.0
False,14,32276312,44.0,3,0.06818182,0.7372,0.7085,0.0
False,15,35416383,42.0,3,0.071428575,0.7392,0.7191,0.0
False,0,0,12.0,12,1.0,0.7392,0.7191,0.0
False,0,0,10.0,10,1.0,0.8596,0.5712,0.0
False,1,6367,20.0,10,0.5,0.8596,0.5711,
True,2,6600648,22.0,3,0.13636364,0.8159,0.5522,0.0
True,3,9701403,22.0,2,0.09090909,0.7869,0.5461,0.0
False,4,26769292,19.0,3,0.15789473,0.7372,0.7085,0.0
False,5,29909363,10.0,9,0.9,0.7392,0.7191,
True,0,0,15.0,15,1.0,0.8484,0.5268,0.0
True,1,236,16.0,1,0.0625,0.8487,0.527,0.0
True,2,528166,28.0,13,0.4642857,0.851,0.5227,0.0
False,3,529150,40.0,13,0.325,0.8502,0.5296,
False,4,529960,45.0,8,0.17777778,0.8502,0.5295,0.0
False,5,531100,78.0,33,0.42307693,0.8502,0.5353,
False,6,532341,111.0,33,0.2972973,0.8491,0.5427,
False,7,533081,144.0,33,0.22916667,0.8479,0.5494,
True,8,947183,144.0,6,0.041666668,0.8462,0.5544,0.0
True,9,2400476,144.0,2,0.013888889,0.8569,0.6779,0.0
False,10,2442905,144.0,2,0.013888889,0.8572,0.6831,
True,11,2595495,147.0,6,0.040816326,0.8545,0.6898,0.0
False,12,2596619,150.0,6,0.04,0.8562,0.6904,
True,13,3131126,137.0,22,0.16058394,0.8529,0.6916,0.0
False,14,3131333,124.0,22,0.17741935,0.8523,0.6954,
False,15,4405636,122.0,2,0.016393442,0.8562,0.6935,0.0
False,16,5975278,143.0,21,0.14685315,0.86,0.5714,
True,17,12631933,144.0,1,0.0069444445,0.8159,0.5522,0.0
False,18,32800577,141.0,3,0.021276595,0.7372,0.7085,0.0
False,19,35940648,141.0,1,0.0070921984,0.7392,0.7191,0.0
False,0,0,9.0,9,1.0,0.7372,0.7085,0.0
False,1,3140071,9.0,1,0.11111111,0.7392,0.7191,0.0
True,0,0,6.0,6,1.0,0.8537,0.6551,0.0
False,1,377727,12.0,6,0.5,0.861,0.6695,
True,2,422130,12.0,2,0.16666667,0.8569,0.6779,0.0
False,3,464559,12.0,2,0.16666667,0.8572,0.6831,
True,4,617149,13.0,2,0.15384616,0.8545,0.6898,0.0
False,5,618273,14.0,2,0.14285715,0.8562,0.6904,
True,6,1152780,18.0,8,0.44444445,0.8529,0.6916,0.0
False,7,1152987,22.0,8,0.36363637,0.8523,0.6954,
False,8,2427290,21.0,1,0.04761905,0.8562,0.6935,0.0
False,9,3996932,31.0,10,0.32258064,0.86,0.5714,
False,10,30822231,28.0,3,0.10714286,0.7372,0.7085,0.0
False,11,33962302,28.0,1,0.035714287,0.7392,0.7191,0.0
True,0,0,10.0,10,1.0,0.7683,0.4088,0.0
False,1,12222686,7.0,3,0.42857143,0.7372,0.7085,0.0
False,2,15362757,7.0,1,0.14285715,0.7392,0.7191,0.0
True,0,0,10.0,10,1.0,0.7683,0.4088,0.0
False,1,12222686,7.0,3,0.42857143,0.7372,0.7085,0.0
False,2,15362757,7.0,1,0.14285715,0.7392,0.7191,0.0
False,0,0,10.0,10,1.0,0.815,0.5644,0.0
False,1,19821379,7.0,3,0.42857143,0.7372,0.7085,0.0
False,2,22961450,7.0,1,0.14285715,0.7392,0.7191,0.0
False,0,0,12.0,12,1.0,0.815,0.5644,0.0
True,1,2753490,12.0,2,0.16666667,0.7869,0.5461,0.0
False,2,19821379,9.0,3,0.33333334,0.7372,0.7085,0.0
False,3,22961450,7.0,3,0.42857143,0.7392,0.7191,0.0
False,0,0,9.0,9,1.0,0.7372,0.7085,0.0
False,1,3140071,9.0,1,0.11111111,0.7392,0.7191,0.0
True,0,0,9.0,9,1.0,0.8503,0.5213,0.0
False,1,3498,17.0,8,0.47058824,0.8508,0.5227,0.0
False,2,4808,25.0,8,0.32,0.8502,0.5296,
False,3,6758,42.0,17,0.4047619,0.8502,0.5353,
False,4,7999,59.0,17,0.2881356,0.8491,0.5427,
False,5,8739,76.0,17,0.2236842,0.8479,0.5494,
True,6,1876134,76.0,2,0.02631579,0.8569,0.6779,0.0
False,7,1918563,76.0,2,0.02631579,0.8572,0.6831,
True,8,2071153,78.0,3,0.03846154,0.8545,0.6898,0.0
False,9,2072277,80.0,3,0.0375,0.8562,0.6904,
True,10,2606784,97.0,36,0.371134,0.8529,0.6916,0.0
False,11,2606991,114.0,36,0.31578946,0.8523,0.6954,
False,12,3881294,113.0,1,0.0088495575,0.8562,0.6935,0.0
False,13,5450936,148.0,35,0.23648648,0.86,0.5714,
True,14,12107591,151.0,8,0.052980132,0.8159,0.5522,0.0
True,15,15208346,151.0,2,0.013245033,0.7869,0.5461,0.0
False,16,32276235,148.0,3,0.02027027,0.7372,0.7085,0.0
False,17,35416306,146.0,3,0.020547945,0.7392,0.7191,0.0
True,0,0,7.0,7,1.0,0.8537,0.6551,0.0
False,1,377727,14.0,7,0.5,0.861,0.6695,
True,2,422130,14.0,2,0.14285715,0.8569,0.6779,0.0
False,3,464559,14.0,2,0.14285715,0.8572,0.6831,
True,4,617149,14.0,4,0.2857143,0.8545,0.6898,0.0
False,5,618273,14.0,4,0.2857143,0.8562,0.6904,
True,6,1152780,18.0,8,0.44444445,0.8529,0.6916,0.0
False,7,1152987,22.0,8,0.36363637,0.8523,0.6954,
False,8,2427290,21.0,1,0.04761905,0.8562,0.6935,0.0
False,9,3996932,31.0,10,0.32258064,0.86,0.5714,
False,10,30822231,28.0,4,0.14285715,0.7372,0.7085,0.0
False,11,33962302,28.0,1,0.035714287,0.7392,0.7191,0.0
True,0,0,5.0,5,1.0,0.8537,0.6551,0.0
False,1,377727,10.0,5,0.5,0.861,0.6695,
True,2,422130,11.0,2,0.18181819,0.8569,0.6779,0.0
False,3,464559,12.0,2,0.16666667,0.8572,0.6831,
True,4,617149,13.0,2,0.15384616,0.8545,0.6898,0.0
False,5,618273,14.0,2,0.14285715,0.8562,0.6904,
True,6,1152780,17.0,6,0.3529412,0.8529,0.6916,0.0
