isSZZBugIntroducer,revision,age,totalLoc,modified,relativeModified,180fileHcpf,180commitHcpf,nrOfFunctions
True,0,0,49.0,49,1.0,0.8304,0.5913,0.0
False,1,1089774,51.0,3,0.05882353,0.8282,0.6194,0.0
False,2,63281622,61.0,11,0.18032786,0.6946,0.7385,0.0
True,0,0,34.0,34,1.0,0.7835,0.5071,
True,1,1366770,34.0,4,0.11764706,0.8117,0.5427,
False,2,67894845,34.0,1,0.029411765,0.6978,0.7361,
True,0,0,72.0,72,1.0,0.7487,0.6559,
True,1,535268,85.0,13,0.15294118,0.7573,0.6686,
True,2,688395,85.0,1,0.011764706,0.7558,0.6697,
True,3,4418277,99.0,22,0.22222222,0.8045,0.5463,
False,4,12876910,100.0,1,0.01,0.7957,0.5212,
False,5,14353189,100.0,1,0.01,0.785,0.5298,
False,6,14589763,101.0,2,0.01980198,0.785,0.5576,
False,7,14595204,102.0,2,0.019607844,0.788,0.5671,
False,8,15040605,106.0,4,0.03773585,0.7875,0.5683,
False,9,15713929,110.0,4,0.036363635,0.7837,0.5701,
True,10,17711798,111.0,1,0.009009009,0.7531,0.5952,
True,11,17966391,112.0,1,0.008928572,0.7541,0.5971,
False,12,21167288,111.0,1,0.009009009,0.7842,0.5936,
True,13,22931353,112.0,1,0.008928572,0.7951,0.5828,
True,14,22968409,114.0,2,0.01754386,0.7974,0.5875,
True,15,22974214,117.0,3,0.025641026,0.8,0.5938,
True,16,23762323,118.0,1,0.008474576,0.8019,0.6001,
False,17,30330564,119.0,6,0.05042017,0.7973,0.5686,
True,18,31368057,120.0,1,0.008333334,0.7816,0.5311,
False,19,39901176,125.0,5,0.04,0.718,0.5984,
False,20,40590173,121.0,4,0.03305785,0.7157,0.6106,
True,21,43437916,125.0,4,0.032,0.7152,0.6219,
False,22,65210508,126.0,1,0.007936508,0.6151,0.6515,
False,23,67287687,123.0,4,0.032520324,0.6287,0.6016,
False,24,88205439,123.0,1,0.008130081,0.7885,0.494,
True,25,89315635,72.0,65,0.9027778,0.8184,0.5546,
True,26,99267835,77.0,46,0.5974026,0.8215,0.656,
False,27,99278100,77.0,2,0.025974026,0.8216,0.6555,
False,28,111113845,166.0,135,0.813253,0.6569,0.6907,
False,29,111459575,25.0,146,5.84,0.6587,0.6979,
False,30,113511391,26.0,3,0.115384616,0.6725,0.6879,
False,31,116639179,25.0,1,0.04,0.618,0.7397,
False,32,122165080,25.0,1,0.04,0.6105,0.741,
False,33,123358964,26.0,1,0.03846154,0.5915,0.761,
True,34,123456168,32.0,6,0.1875,0.5993,0.757,
False,35,136168297,31.0,5,0.16129032,0.2564,0.7711,
False,36,146991596,33.0,2,0.060606062,0.5821,0.7427,
False,37,147032265,33.0,1,0.030303031,0.5824,0.7422,
False,38,147121336,33.0,1,0.030303031,0.5893,0.7522,
False,39,147394566,33.0,1,0.030303031,0.6016,0.7498,
False,40,149969766,33.0,1,0.030303031,0.6976,0.7402,
False,41,153508907,34.0,5,0.14705883,0.7059,0.7465,
False,42,153511634,33.0,1,0.030303031,0.706,0.746,
True,0,0,259.0,259,1.0,0.8101,0.5358,
True,1,2759232,264.0,5,0.018939395,0.8164,0.4999,
True,2,5094788,271.0,7,0.025830258,0.8164,0.5087,
True,3,5392193,276.0,5,0.018115941,0.8022,0.5005,
False,4,5432507,276.0,1,0.0036231885,0.8022,0.4999,
False,5,5699090,287.0,11,0.038327526,0.8024,0.5024,
True,6,6479404,298.0,11,0.03691275,0.7975,0.526,
True,7,7265295,291.0,7,0.024054984,0.7938,0.5242,
False,8,7266561,284.0,7,0.024647888,0.7937,0.5254,
False,9,7271111,291.0,7,0.024054984,0.7937,0.5257,
True,10,7621049,302.0,11,0.03642384,0.7809,0.5457,
False,11,7777691,352.0,50,0.14204545,0.785,0.5576,
False,12,7783132,402.0,50,0.12437811,0.788,0.5671,
True,13,10899726,413.0,12,0.02905569,0.7531,0.5952,
False,14,11149467,418.0,5,0.011961723,0.7533,0.5953,
True,15,11154319,423.0,5,0.011820331,0.7541,0.5971,
False,16,11229693,418.0,5,0.011961723,0.7538,0.5983,
False,17,14355216,406.0,12,0.02955665,0.7842,0.5936,
True,18,16119281,417.0,11,0.026378896,0.7951,0.5828,
True,19,16156337,439.0,22,0.050113894,0.7974,0.5875,
True,20,16162142,471.0,32,0.067940556,0.8,0.5938,
True,21,16165510,472.0,1,0.002118644,0.8,0.5932,
False,22,16683169,465.0,7,0.015053763,0.7998,0.5953,
True,23,16950251,476.0,11,0.023109244,0.8019,0.6001,
True,24,24555985,487.0,11,0.02258727,0.7816,0.5311,
True,25,24623169,602.0,195,0.32392028,0.7816,0.5562,
False,26,31382722,602.0,1,0.0016611295,0.7527,0.6514,
False,27,31386987,607.0,5,0.008237232,0.7524,0.652,
False,28,35700482,612.0,5,0.008169935,0.7109,0.6177,
True,29,49860997,612.0,1,0.001633987,0.6878,0.6896,
True,30,53640173,623.0,11,0.017656501,0.642,0.69,
False,31,58066705,628.0,5,0.007961784,0.6165,0.6505,
False,32,68259399,638.0,10,0.015673982,0.6187,0.5838,
True,33,69282781,648.0,10,0.015432099,0.625,0.5805,
False,34,74220462,653.0,5,0.0076569677,0.5631,0.5753,
True,35,81406276,664.0,11,0.016566265,0.7901,0.502,
True,36,81411137,659.0,5,0.0075872536,0.803,0.5205,
False,37,82186223,659.0,2,0.0030349013,0.8144,0.5451,
False,38,83899637,654.0,5,0.00764526,0.8176,0.5731,
True,39,84514646,654.0,2,0.003058104,0.8287,0.5849,
False,40,88741758,659.0,5,0.0075872536,0.8241,0.6186,
True,41,89769203,664.0,5,0.0075301207,0.8208,0.6327,
True,42,89868617,675.0,11,0.016296295,0.8211,0.6352,
False,43,91758271,685.0,10,0.01459854,0.8188,0.6535,
False,44,95984155,690.0,5,0.007246377,0.7903,0.6795,
False,45,101033395,695.0,5,0.007194245,0.676,0.6938,
True,46,111045734,706.0,11,0.015580736,0.6209,0.7333,
False,47,114736122,706.0,1,0.0014164306,0.6192,0.7388,
True,48,115889780,717.0,11,0.015341702,0.6074,0.7463,
False,49,123307195,712.0,5,0.007022472,0.3966,0.7732,
True,50,128224022,717.0,5,0.006973501,0.2758,0.7805,
True,51,128224282,717.0,1,0.0013947001,0.2763,0.7806,
False,52,133487070,717.0,74,0.10320781,0.3221,0.7426,
False,53,133664273,675.0,42,0.062222224,0.3282,0.7502,
False,54,134197956,665.0,10,0.015037594,0.4525,0.754,
True,55,138427977,670.0,5,0.0074626864,0.5327,0.7361,
False,56,141345565,675.0,5,0.0074074073,0.6068,0.7547,
False,57,141545617,680.0,5,0.007352941,0.6346,0.7608,
True,58,150251581,690.0,10,0.014492754,0.7086,0.7348,
False,59,158280778,695.0,5,0.007194245,0.6581,0.7198,
False,60,160708199,700.0,5,0.007142857,0.6082,0.7447,
True,61,166147208,705.0,5,0.0070921984,0.53,0.7546,
False,62,166744701,710.0,5,0.0070422534,0.5426,0.7599,
False,63,169079663,710.0,2,0.0028169013,0.5469,0.765,
True,64,172802241,718.0,8,0.011142061,0.5237,0.7707,
False,65,174714494,723.0,5,0.0069156294,0.5421,0.7744,
False,66,175221615,723.0,1,0.0013831259,0.5496,0.7722,
False,67,189319499,733.0,10,0.013642564,0.3452,0.7431,
False,68,189330865,743.0,11,0.014804846,0.3518,0.7454,
False,69,192332138,748.0,5,0.006684492,0.3663,0.7375,
False,70,195770639,758.0,10,0.013192612,0.4338,0.7359,
False,71,196564508,747.0,11,0.014725569,0.7071,0.5304,
False,72,198199548,752.0,5,0.0066489363,0.7352,0.5172,
True,0,0,49.0,49,1.0,0.7149,0.5141,
False,1,98,49.0,1,0.020408163,0.7149,0.5139,
False,2,337,49.0,1,0.020408163,0.715,0.5136,
True,0,0,48.0,48,1.0,0.7874,0.5354,
True,1,10953969,63.0,15,0.23809524,0.7997,0.5181,
False,2,12773622,78.0,15,0.1923077,0.785,0.5576,
False,3,12779063,93.0,15,0.16129032,0.788,0.5671,
True,4,45171154,106.0,15,0.14150943,0.6592,0.6595,
False,5,63603167,91.0,15,0.16483517,0.6741,0.6507,
True,6,86407068,107.0,16,0.1495327,0.803,0.5205,
False,7,127706755,122.0,15,0.12295082,0.3941,0.7711,
False,8,187327029,131.0,9,0.06870229,0.3834,0.7833,
True,9,202695361,131.0,2,0.015267176,0.7149,0.5141,
True,0,0,3.0,3,1.0,0.6592,0.6595,
False,1,57644792,0.0,3,inf,0.7538,0.6767,
True,2,157524207,2.0,2,1.0,0.7149,0.5141,
True,0,0,117.0,117,1.0,0.5531,0.7378,
True,1,2392927,122.0,5,0.040983606,0.6128,0.7537,
False,2,2826093,123.0,1,0.008130081,0.6065,0.7552,
True,3,3433418,333.0,211,0.6336336,0.6383,0.7627,
True,4,3435106,333.0,2,0.006006006,0.6385,0.7624,
False,5,3958556,332.0,1,0.003012048,0.6416,0.7598,
True,6,4306365,113.0,227,2.0088496,0.6774,0.7356,
True,7,4662669,131.0,19,0.14503817,0.7017,0.7384,
True,8,4745457,149.0,18,0.12080537,0.6975,0.7402,
True,9,7592168,161.0,12,0.07453416,0.707,0.7452,
True,10,27717551,161.0,2,0.0124223605,0.5268,0.755,
False,11,27747359,165.0,4,0.024242423,0.5341,0.7565,
False,12,28263461,154.0,15,0.097402595,0.5417,0.7599,
False,13,30647461,154.0,2,0.012987013,0.5469,0.765,
True,14,35497709,159.0,5,0.031446543,0.5444,0.7754,
False,15,36105823,159.0,1,0.006289308,0.5407,0.7753,
False,16,36789413,159.0,1,0.006289308,0.5496,0.7722,
False,17,37493952,162.0,3,0.018518519,0.4326,0.8242,
False,18,43466332,200.0,38,0.19,0.3987,0.7829,
False,19,43543100,201.0,1,0.0049751243,0.401,0.7839,
False,20,43544336,201.0,1,0.0049751243,0.4036,0.7851,
False,21,57435298,202.0,1,0.004950495,0.4373,0.7357,
False,22,58118889,209.0,7,0.033492822,0.7054,0.5282,
True,0,0,9.0,9,1.0,0.7053,0.5249,
True,0,0,23.0,23,1.0,0.7053,0.5249,
True,0,0,1.0,1,1.0,0.7053,0.5249,
True,0,0,17.0,17,1.0,0.7053,0.5249,
False,0,0,13.0,13,1.0,0.6194,0.6524,
False,1,2499087,13.0,2,0.15384616,0.6284,0.5997,
False,2,50299286,13.0,2,0.15384616,0.6125,0.7349,
True,3,73269194,14.0,1,0.071428575,0.3046,0.7689,
True,4,84157459,14.0,1,0.071428575,0.6384,0.7562,
False,5,86494718,0.0,14,inf,0.7069,0.7385,
True,0,0,9.0,9,1.0,0.5327,0.7361,
False,1,6455805,3.0,7,2.3333333,0.7055,0.7388,
False,0,0,427.0,427,1.0,0.8214,0.6482,
False,1,942464,432.0,5,0.011574074,0.8223,0.6562,
False,2,1113376,432.0,1,0.0023148148,0.8236,0.6569,
False,3,1451525,432.0,1,0.0023148148,0.8191,0.6513,
True,4,2153677,445.0,13,0.029213483,0.8111,0.6531,
False,5,2312294,439.0,6,0.013667426,0.8099,0.6509,
False,6,10087914,439.0,1,0.0022779044,0.6494,0.6775,
False,7,10606510,439.0,1,0.0022779044,0.6494,0.6775,
False,8,10870894,439.0,1,0.0022779044,0.6435,0.6778,
True,9,11834150,439.0,1,0.0022779044,0.6549,0.6947,
False,10,16144891,440.0,7,0.01590909,0.6138,0.7355,
True,11,18406962,447.0,7,0.015659954,0.6192,0.7324,
False,12,20454476,447.0,1,0.0022371365,0.6136,0.7447,
True,13,20480175,447.0,1,0.0022371365,0.6162,0.7461,
False,14,22628199,447.0,1,0.0022371365,0.613,0.7408,
False,15,22877378,440.0,7,0.01590909,0.6112,0.7416,
False,16,24043364,440.0,1,0.0022727272,0.5992,0.757,
False,17,25917479,440.0,1,0.0022727272,0.5696,0.7563,
False,18,27217614,440.0,1,0.0022727272,0.5576,0.759,
False,19,30909275,440.0,1,0.0022727272,0.3888,0.7744,
False,20,32397039,440.0,1,0.0022727272,0.3746,0.7633,
False,21,36608206,440.0,1,0.0022727272,0.2541,0.7718,
True,22,36808380,440.0,1,0.0022727272,0.2662,0.7729,
False,23,37144659,440.0,1,0.0022727272,0.2656,0.7729,
True,24,39118184,440.0,1,0.0022727272,0.3046,0.7689,
False,25,40328239,440.0,1,0.0022727272,0.3292,0.7729,
False,26,40847818,440.0,1,0.0022727272,0.3417,0.7694,
False,27,44135794,398.0,42,0.10552764,0.5068,0.7444,
False,28,48204934,398.0,3,0.0075376886,0.6126,0.7539,
False,29,50112097,398.0,1,0.0025125628,0.6426,0.7596,
False,30,52260465,392.0,6,0.015306123,0.7077,0.7379,
False,0,0,199.0,199,1.0,0.6564,0.6813,9.0
False,1,5005,201.0,3,0.014925373,0.6563,0.682,9.0
False,2,595016,208.0,7,0.033653848,0.6542,0.6917,9.0
False,3,5895149,212.0,4,0.018867925,0.618,0.7389,9.0
False,4,6128620,221.0,9,0.040723983,0.6166,0.744,9.0
False,5,10958912,225.0,5,0.022222223,0.619,0.7391,9.0
False,6,13365186,226.0,1,0.0044247787,0.5735,0.7499,9.0
False,7,18048407,230.0,4,0.017391304,0.437,0.7719,9.0
False,8,18124798,231.0,1,0.0043290043,0.4205,0.769,9.0
False,9,18127624,230.0,1,0.004347826,0.4122,0.7716,9.0
False,10,19161986,231.0,1,0.0043290043,0.3959,0.7717,9.0
False,11,19359684,232.0,1,0.004310345,0.3966,0.7732,9.0
False,12,20640967,233.0,1,0.0042918455,0.4039,0.7632,9.0
False,13,22808917,234.0,1,0.0042735045,0.3574,0.7711,9.0
False,14,29701353,237.0,3,0.012658228,0.3216,0.7471,9.0
False,15,32578352,238.0,1,0.004201681,0.4705,0.7433,9.0
False,16,36212356,241.0,3,0.012448133,0.5572,0.75,9.0
False,17,39038402,0.0,241,inf,0.6855,0.7383,
True,0,0,42.0,42,1.0,0.6774,0.7356,1.0
False,0,0,42.0,42,1.0,0.7314,0.7239,1.0
False,1,52355976,42.0,1,0.023809524,0.732,0.6613,1.0
False,2,60490435,42.0,1,0.023809524,0.6734,0.6873,1.0
False,3,64991879,42.0,1,0.023809524,0.6241,0.7384,1.0
False,4,75277920,42.0,2,0.04761905,0.3941,0.7711,1.0
False,5,91928280,42.0,1,0.023809524,0.5448,0.7387,1.0
True,6,95305663,0.0,42,inf,0.6774,0.7356,
True,0,0,11.0,11,1.0,0.5327,0.7361,0.0
False,1,4133487,0.0,11,inf,0.64,0.7571,
True,0,0,58.0,58,1.0,0.7831,0.5917,2.0
False,1,85454017,58.0,1,0.01724138,0.732,0.6613,2.0
False,2,93588476,58.0,1,0.01724138,0.6734,0.6873,2.0
True,3,117332603,58.0,5,0.0862069,0.3046,0.7689,2.0
False,4,125026321,58.0,1,0.01724138,0.5448,0.7387,2.0
False,5,126581866,58.0,3,0.05172414,0.6132,0.7525,2.0
True,0,0,47.0,47,1.0,0.5549,0.7467,
True,1,63777,46.0,5,0.10869565,0.5562,0.7509,
False,2,82270,40.0,6,0.15,0.5578,0.75,
True,3,87145,40.0,2,0.05,0.5748,0.7391,
False,4,97869,0.0,40,inf,0.5821,0.7427,
True,0,0,258.0,258,1.0,0.5549,0.7467,
True,1,63777,271.0,43,0.15867159,0.5562,0.7509,
False,2,86771,274.0,11,0.040145986,0.558,0.7497,
True,3,87145,0.0,274,inf,0.5748,0.7391,
True,0,0,23.0,23,1.0,0.7053,0.5249,
True,0,0,21.0,21,1.0,0.7053,0.5249,
True,0,0,19.0,19,1.0,0.7053,0.5249,
True,0,0,21.0,21,1.0,0.7053,0.5249,
True,0,0,37.0,37,1.0,0.7053,0.5249,2.0
True,0,0,6.0,6,1.0,0.7053,0.5249,0.0
True,0,0,56.0,56,1.0,0.7053,0.5249,3.0
True,0,0,32.0,32,1.0,0.7053,0.5249,2.0
True,0,0,34.0,34,1.0,0.7053,0.5249,1.0
True,0,0,16.0,16,1.0,0.7053,0.5249,0.0
True,0,0,211.0,211,1.0,0.7835,0.5071,9.0
True,1,3529695,218.0,7,0.03211009,0.8194,0.5709,10.0
False,2,4935434,219.0,1,0.00456621,0.8309,0.6004,10.0
True,3,12021533,227.0,11,0.04845815,0.8205,0.653,10.0
False,4,19509545,227.0,1,0.004405286,0.732,0.6613,10.0
False,5,27644004,227.0,1,0.004405286,0.6734,0.6873,10.0
False,6,45780301,236.0,9,0.038135592,0.3569,0.7658,11.0
False,7,56405741,229.0,12,0.052401748,0.5068,0.7444,10.0
False,8,59081849,229.0,1,0.0043668123,0.5448,0.7387,10.0
True,0,0,84.0,84,1.0,0.7835,0.5071,2.0
False,1,19509545,84.0,1,0.011904762,0.732,0.6613,2.0
False,2,27644004,84.0,1,0.011904762,0.6734,0.6873,2.0
False,3,59081849,84.0,1,0.011904762,0.5448,0.7387,2.0
True,0,0,75.0,75,1.0,0.8117,0.5427,4.0
False,1,18142775,75.0,1,0.013333334,0.732,0.6613,4.0
False,2,26277234,75.0,1,0.013333334,0.6734,0.6873,4.0
False,3,57715079,75.0,1,0.013333334,0.5448,0.7387,4.0
False,0,0,61.0,61,1.0,0.8214,0.6482,2.0
False,1,7239598,61.0,1,0.016393442,0.732,0.6613,2.0
False,2,15374057,61.0,1,0.016393442,0.6734,0.6873,2.0
False,3,46811902,61.0,1,0.016393442,0.5448,0.7387,2.0
False,0,0,25.0,25,1.0,0.6259,0.7383,0.0
False,1,27031322,25.0,1,0.04,0.5448,0.7387,0.0
False,0,0,37.0,37,1.0,0.6259,0.7383,1.0
False,1,27031322,37.0,1,0.027027028,0.5448,0.7387,1.0
True,0,0,117.0,117,1.0,0.5327,0.7361,
True,1,4225,0.0,117,inf,0.5531,0.7378,
True,0,0,30.0,30,1.0,0.7835,0.5071,4.0
False,1,56405741,0.0,30,inf,0.5068,0.7444,
False,0,0,56.0,56,1.0,0.8152,0.5114,
False,1,6199942,112.0,56,0.5,0.7896,0.5629,
False,2,6200447,168.0,56,0.33333334,0.788,0.5671,
False,3,7319172,224.0,56,0.25,0.7837,0.5701,
False,4,8612250,224.0,1,0.004464286,0.78,0.5697,
True,5,17773925,224.0,1,0.004464286,0.8012,0.592,
True,6,26095033,236.0,12,0.050847456,0.777,0.5642,
False,7,29800037,236.0,1,0.004237288,0.7527,0.6514,
True,8,32550506,236.0,1,0.004237288,0.7226,0.6187,
True,9,47938860,236.0,1,0.004237288,0.6927,0.6911,
True,10,48278312,236.0,1,0.004237288,0.6878,0.6896,
False,11,52501544,236.0,1,0.004237288,0.6532,0.6971,
True,12,64187505,236.0,1,0.004237288,0.6318,0.5913,
False,13,70663123,236.0,1,0.004237288,0.6307,0.6182,
False,14,78864778,236.0,1,0.004237288,0.7858,0.5151,
False,15,84726378,236.0,1,0.004237288,0.8293,0.6211,
False,16,92079973,236.0,1,0.004237288,0.8236,0.6569,
True,17,102800747,236.0,1,0.004237288,0.6549,0.6947,
True,18,107281113,278.0,42,0.15107913,0.6184,0.7364,
False,19,111421073,278.0,1,0.0035971224,0.6136,0.7447,
True,20,113924844,278.0,3,0.010791367,0.6118,0.7416,
False,21,116884076,278.0,1,0.0035971224,0.5696,0.7563,
True,22,127774977,278.0,1,0.0035971224,0.2662,0.7729,
True,23,130084781,278.0,4,0.01438849,0.3046,0.7689,
True,24,130095982,284.0,6,0.02112676,0.3069,0.7691,
True,25,132441032,346.0,69,0.19942197,0.3738,0.7575,
False,26,132447456,348.0,11,0.031609196,0.3756,0.7583,
False,27,132519455,348.0,1,0.0028735632,0.3758,0.7583,
True,28,132592271,168.0,180,1.0714285,0.4204,0.7507,
True,0,0,19.0,19,1.0,0.7053,0.5249,0.0
True,0,0,32.0,32,1.0,0.7053,0.5249,0.0
True,0,0,100.0,100,1.0,0.7053,0.5249,6.0
True,0,0,29.0,29,1.0,0.7053,0.5249,0.0
True,0,0,21.0,21,1.0,0.7053,0.5249,0.0
True,0,0,34.0,34,1.0,0.7053,0.5249,0.0
True,0,0,19.0,19,1.0,0.7053,0.5249,0.0
True,0,0,8.0,8,1.0,0.7053,0.5249,
True,0,0,32.0,32,1.0,0.6565,0.6782,
False,1,1624234,32.0,5,0.15625,0.6409,0.6133,
False,2,7150380,32.0,5,0.15625,0.6111,0.582,
False,3,20148293,30.0,2,0.06666667,0.7861,0.5138,
False,4,20393777,45.0,34,0.75555557,0.7898,0.5202,
False,5,24698993,47.0,8,0.17021276,0.8278,0.5825,
False,6,73685810,50.0,3,0.06,0.3651,0.7559,
True,0,0,23.0,23,1.0,0.7176,0.7211,0.0
False,1,870621,23.0,1,0.04347826,0.7297,0.7121,0.0
False,2,41293457,28.0,8,0.2857143,0.8217,0.6269,0.0
False,3,66535176,34.0,10,0.29411766,0.6193,0.7395,0.0
False,4,85829064,31.0,4,0.12903225,0.3651,0.7557,0.0
False,0,0,14.0,14,1.0,0.7801,0.5043,
False,1,54813429,12.0,4,0.33333334,0.3651,0.7557,
True,0,0,93.0,93,1.0,0.7831,0.5917,6.0
True,1,63342758,72.0,61,0.8472222,0.7088,0.4749,3.0
False,2,85454017,72.0,1,0.013888889,0.732,0.6613,3.0
False,3,93588476,72.0,1,0.013888889,0.6734,0.6873,3.0
True,4,117332603,72.0,3,0.041666668,0.3046,0.7689,3.0
False,5,119627170,0.0,72,inf,0.3651,0.7557,
False,0,0,3.0,3,1.0,0.3941,0.7711,
False,0,0,3.0,3,1.0,0.3941,0.7711,
True,0,0,288.0,288,1.0,0.7719,0.4873,9.0
True,1,2593044,286.0,35,0.12237762,0.8117,0.5427,9.0
True,2,8977857,286.0,2,0.006993007,0.8244,0.6178,9.0
True,3,21629075,289.0,3,0.010380623,0.71,0.6733,9.0
False,4,22386372,311.0,69,0.22186495,0.6544,0.6815,9.0
False,5,32749739,327.0,17,0.051987767,0.6048,0.7333,11.0
True,6,33271557,327.0,5,0.01529052,0.6156,0.737,11.0
True,7,36836719,331.0,6,0.018126888,0.6074,0.7463,11.0
False,0,0,23.0,23,1.0,0.8206,0.5629,
False,1,29230102,23.0,2,0.08695652,0.6241,0.7384,
False,0,0,20.0,20,1.0,0.7948,0.577,
True,1,3271154,20.0,1,0.05,0.8012,0.592,
True,2,18047735,20.0,1,0.05,0.7226,0.6187,
True,3,20540388,20.0,1,0.05,0.7152,0.6219,
True,4,33436089,20.0,1,0.05,0.6927,0.6911,
False,5,37998773,20.0,1,0.05,0.6532,0.6971,
True,6,49684734,20.0,1,0.05,0.6318,0.5913,
False,7,56160352,20.0,1,0.05,0.6307,0.6182,
False,8,64362007,20.0,1,0.05,0.7858,0.5151,
False,9,70223607,20.0,1,0.05,0.8293,0.6211,
False,10,77577202,20.0,1,0.05,0.8236,0.6569,
True,11,88297976,20.0,1,0.05,0.6549,0.6947,
False,12,96145481,0.0,20,inf,0.6359,0.7363,
False,0,0,20.0,20,1.0,0.7951,0.5742,
True,1,3283106,20.0,1,0.05,0.8012,0.592,
True,2,18059687,20.0,1,0.05,0.7226,0.6187,
True,3,33448041,20.0,1,0.05,0.6927,0.6911,
False,4,38010725,20.0,1,0.05,0.6532,0.6971,
True,5,49696686,20.0,1,0.05,0.6318,0.5913,
False,6,56172304,20.0,1,0.05,0.6307,0.6182,
False,7,64373959,20.0,1,0.05,0.7858,0.5151,
False,8,65319863,20.0,1,0.05,0.7885,0.494,
False,9,70235559,20.0,1,0.05,0.8293,0.6211,
False,10,77589154,20.0,1,0.05,0.8236,0.6569,
True,11,88309928,20.0,1,0.05,0.6549,0.6947,
False,12,96157433,0.0,20,inf,0.6359,0.7363,
True,0,0,5.0,5,1.0,0.7053,0.5249,
True,0,0,140.0,140,1.0,0.7053,0.5249,10.0
True,0,0,111.0,111,1.0,0.7053,0.5249,4.0
True,0,0,103.0,103,1.0,0.7053,0.5249,4.0
True,0,0,23.0,23,1.0,0.6208,0.5747,
True,0,0,1.0,1,1.0,0.6208,0.5747,
True,0,0,23.0,23,1.0,0.6208,0.5747,
True,0,0,316.0,316,1.0,0.6208,0.5747,
True,0,0,24.0,24,1.0,0.6208,0.5747,
False,0,0,25.0,25,1.0,0.7855,0.5625,0.0
False,1,9286,25.0,1,0.04,0.7871,0.5737,0.0
False,2,74441656,25.0,1,0.04,0.732,0.6613,0.0
False,3,82576115,25.0,1,0.04,0.6734,0.6873,0.0
False,4,86883713,0.0,25,inf,0.6359,0.7363,
False,0,0,25.0,25,1.0,0.7855,0.5625,0.0
False,1,9286,25.0,1,0.04,0.7871,0.5737,0.0
False,2,74441656,25.0,1,0.04,0.732,0.6613,0.0
False,3,82576115,25.0,1,0.04,0.6734,0.6873,0.0
False,4,86883713,0.0,25,inf,0.6359,0.7363,
True,0,0,10.0,10,1.0,0.7831,0.5917,
True,1,63342758,10.0,2,0.2,0.7088,0.4749,
False,2,89617653,0.0,10,inf,0.6563,0.682,
False,3,89961727,9.0,9,1.0,0.6507,0.6857,
True,4,94193852,9.0,1,0.11111111,0.6266,0.7268,
False,5,94457188,10.0,1,0.1,0.6126,0.734,
True,0,0,39.0,39,1.0,0.6664,0.6791,
True,1,3364,44.0,5,0.11363637,0.672,0.6837,
False,2,422161,0.0,44,inf,0.6774,0.6922,
True,0,0,25.0,25,1.0,0.6664,0.6791,0.0
False,1,70545,0.0,25,inf,0.6744,0.6877,
False,0,0,1.0,1,1.0,0.6569,0.6907,
False,1,345730,0.0,1,inf,0.6587,0.6979,
False,0,0,35.0,35,1.0,0.6568,0.6933,
True,0,0,15.0,15,1.0,0.6546,0.685,
False,1,945224,22.0,7,0.3181818,0.6492,0.6787,
False,0,0,38.0,38,1.0,0.7182,0.6734,
False,1,342024,38.0,1,0.02631579,0.6819,0.6918,
False,2,346900,38.0,1,0.02631579,0.6819,0.6925,
False,3,347873,38.0,2,0.05263158,0.6821,0.692,
False,4,348120,38.0,1,0.02631579,0.6822,0.6913,
False,0,0,33.0,33,1.0,0.6643,0.6845,
False,1,39985729,0.0,33,inf,0.7182,0.6734,
True,0,0,128.0,128,1.0,0.8304,0.5913,11.0
False,1,42189,136.0,18,0.13235295,0.8306,0.5944,12.0
True,2,346787,147.0,11,0.07482993,0.8305,0.6076,13.0
False,3,400022,185.0,41,0.22162162,0.8292,0.6159,15.0
True,4,7154497,178.0,11,0.061797753,0.8205,0.653,14.0
True,5,15535765,177.0,3,0.016949153,0.71,0.6733,14.0
False,0,0,51.0,51,1.0,0.8206,0.5629,
True,1,17487455,0.0,51,inf,0.71,0.6733,
True,0,0,24.0,24,1.0,0.7835,0.5071,
False,1,1138345,26.0,2,0.07692308,0.8037,0.5266,
False,2,1790210,24.0,2,0.083333336,0.8144,0.5455,
False,3,2915346,24.0,1,0.041666668,0.8206,0.5629,
True,4,20402801,25.0,6,0.24,0.71,0.6733,
True,0,0,171.0,171,1.0,0.7835,0.5071,
True,1,1366770,173.0,2,0.011560693,0.8117,0.5427,
False,2,2915346,173.0,1,0.0057803467,0.8206,0.5629,
True,3,20402801,173.0,8,0.046242774,0.71,0.6733,
True,0,0,8.0,8,1.0,0.7835,0.5071,
True,1,20402801,8.0,1,0.125,0.71,0.6733,
False,0,0,39.0,39,1.0,0.8214,0.6482,
True,1,4133889,39.0,5,0.12820514,0.7898,0.682,
False,0,0,90.0,90,1.0,0.8214,0.6482,
False,1,1113376,90.0,1,0.011111111,0.8236,0.6569,
False,2,2312294,97.0,7,0.072164945,0.8099,0.6509,
True,3,4133889,0.0,97,inf,0.7898,0.682,
False,0,0,19.0,19,1.0,0.5416,0.6389,
False,1,2744,23.0,4,0.17391305,0.5459,0.6396,
True,2,73297,26.0,3,0.115384616,0.6176,0.6499,
True,3,1283490,29.0,3,0.10344828,0.6159,0.6786,
True,4,1297418,13.0,16,1.2307693,0.6609,0.6369,
True,5,6281469,18.0,13,0.7222222,0.6647,0.6456,
False,6,9416383,19.0,1,0.05263158,0.7432,0.6527,
True,7,11665391,26.0,7,0.26923078,0.7874,0.5354,
False,8,11684986,26.0,3,0.115384616,0.7991,0.5471,
